id,neighbourhood,neighbourhood_cleansed,accommodates,price,number_of_reviews,review_scores_rating
1299429920680006956,,Giovinazzo,6,$81.00,0,
1304377944785921244,,Trani,3,$66.00,3,4.67
1304385551410941699,,Trani,4,$73.00,1,5.0
1304391721528240072,"Cozze, Puglia, Italy, Italy",Mola di Bari,4,$120.00,1,5.0
1304424737295626704,,Trani,4,$74.00,2,3.5
1304540161614549566,"Polignano a Mare, Puglia, Italy, Italy",Polignano a Mare,8,"$9,999.00",9,4.44
1304747057268028713,,Lecce,6,$66.00,1,5.0
1304776824462831421,,Castrignano del Capo,5,$85.00,0,
1304823777749954368,,Monopoli,3,$321.00,9,4.89
1304864141678248196,,Lecce,2,$80.00,0,
1299460841542926503,,Bari,2,$104.00,10,4.8
1302195592544052624,"Villanova, Puglia, Italy, Italy",Ostuni,5,$47.00,8,4.63
1302196595862384219,,Ostuni,4,$40.00,1,2.0
1302261292160472867,"Martina Franca, Puglia, Italy, Italy",Martina Franca,4,$143.00,12,5.0
1302293263851209102,,Monopoli,3,$60.00,25,5.0
1302319163492128434,,Modugno,3,$153.00,0,
1302321815800865287,,Monopoli,2,$130.00,23,4.96
1302404476237605037,,Bari,4,$93.00,38,4.79
1302586585480153694,,Nard,4,$48.00,0,
1302587031948630653,,Nard,6,$64.00,1,5.0
1299796788335458833,,Barletta,4,$130.00,0,
1299819083614876580,,Altamura,4,$36.00,8,5.0
1299828835307388838,,Barletta,4,$130.00,1,5.0
1299829824937296821,,Andria,8,"$1,035.00",0,
1299844802091212653,,Martina Franca,6,$276.00,2,5.0
1302587643180978766,,Nard,6,$64.00,0,
1302588119140322612,,Nard,6,$64.00,0,
1302588648022335736,,Nard,6,,1,2.0
1302589110700141308,,Nard,6,$64.00,0,
1302589568755091729,,Nard,6,$64.00,0,
1302590045370285796,,Nard,4,$48.00,0,
1302590498311046020,,Nard,4,$48.00,2,4.5
1302590938452379892,,Nard,4,$48.00,0,
1299848857894201670,"Gioia del Colle, Puglia, Italy, Italy",Gioia del Colle,4,$90.00,0,
1304902752234690310,,Lecce,3,$80.00,0,
1304916514464268638,,Lecce,2,$80.00,0,
1304926757750246109,,Lecce,2,$80.00,0,
1304931169568069839,,Alberobello,3,$671.00,0,
1304933641852789757,,Lecce,3,$80.00,0,
1304938879511981952,,Lecce,2,$153.00,12,5.0
1304970007196311168,,Tricase,14,$405.00,0,
1305089632517230438,,Carovigno,6,$677.00,1,5.0
1305091236637516355,,Martano,2,$65.00,0,
1299853994403853478,,Lecce,4,$45.00,1,4.0
1299858230383211557,,Bari,3,$90.00,5,4.8
1299878717399896713,"Polignano a Mare, Apulia, Italy",Polignano a Mare,10,$360.00,4,4.5
1299880456037099322,,Sannicola,13,$450.00,4,5.0
1299932432453234328,"Capitolo, Puglia, Italy, Italy",Monopoli,3,$110.00,2,5.0
1299983204258888239,,Martina Franca,4,$54.00,1,5.0
1300026645827700049,,Muro Leccese,16,"$4,000.00",0,
1300071222409335416,,Bari,6,$106.00,11,4.27
1305135230909943664,,Gallipoli,6,$65.00,0,
1305141080030804520,,Gallipoli,3,$55.00,0,
1305141380887231833,,Gallipoli,4,$44.00,0,
1305164667525683468,,Alberona,4,$90.00,0,
1305200544241309686,,Locorotondo,3,,10,5.0
1305586412662390399,,Porto Cesareo,8,,4,3.0
1305607359853592177,,Gallipoli,7,$45.00,1,5.0
1305616787063084900,,Alberobello,3,$989.00,0,
1305621595102708089,,Melendugno,5,$163.00,0,
1305647640701521883,,Polignano a Mare,4,$109.00,2,4.5
1300135121475021187,,Ostuni,5,,0,
1300137529760568242,,Monopoli,3,$99.00,1,5.0
1300145237825261091,,Noicattaro,2,$129.00,0,
1302591370984884378,,Nard,4,$48.00,0,
1302591800544220113,,Nard,4,$48.00,0,
1302737596635912307,,Martano,9,$100.00,2,5.0
1302762787430909972,,Polignano a Mare,6,$150.00,1,5.0
1302782884310648700,,Lecce,10,$117.00,4,4.0
1302788261647880698,"San Vito dei Normanni, Puglia, Italy, Italy",San Vito dei Normanni,5,$238.00,1,5.0
1302815115348174740,,Brindisi,3,$45.00,3,5.0
1302923654954578458,,Porto Cesareo,9,,4,2.75
1300504076280604259,,Ugento,2,$35.00,8,4.63
1300532711174536529,,Polignano a Mare,4,$87.00,4,3.5
1300551271149719090,,Giovinazzo,4,$68.00,3,4.33
1300553071096610347,,Porto Cesareo,6,$232.00,0,
1300591595080141499,,Lecce,6,$336.00,1,4.0
1305651811058441678,,Cisternino,3,$84.00,0,
1305677179932471021,,Polignano a Mare,3,,0,
1305687685401555659,,Fasano,6,$250.00,2,3.0
1305694815974158063,"Ostuni, Puglia, Italy, Italy",Ostuni,2,$60.00,0,
1305702237011433374,,Lecce,2,$90.00,8,5.0
1305723712025351224,,Polignano a Mare,3,,0,
1305741499115656665,,Ostuni,4,$100.00,3,5.0
1305745696148987489,,Polignano a Mare,6,,0,
1305780725374897464,,Polignano a Mare,3,$93.00,0,
1305783683540223396,"Bari, Puglia, Italy, Italy",Bari,2,$65.00,4,3.5
1300593915966860125,,Mattinata,3,$54.00,2,5.0
1300595186891723024,,Bari,4,$114.00,2,5.0
1300598845149786425,,Bari,2,$103.00,3,5.0
1300601852015639874,"Bari, Puglia, Italy, Italy",Bari,4,$60.00,49,4.96
1302923869526973137,,Porto Cesareo,7,,2,2.5
1302924117376458719,,Porto Cesareo,8,$40.00,2,4.5
1302939464013513048,,Mesagne,2,$59.00,4,4.75
1302960737360420410,"Conchiglie-Alto Lido, Puglia, Italy, Italy",Sannicola,12,$162.00,0,
1302997979548140470,,San Michele Salentino,4,$97.00,2,4.5
1302999528975633421,,San Michele Salentino,2,"$9,572.00",1,5.0
1303029820207042612,,Ostuni,2,$115.00,0,
1303045220206396613,,Gallipoli,6,$71.00,0,
1303093027754777630,,Fasano,4,$180.00,0,
1300616208877578367,,Monteleone di Puglia,4,$61.00,1,5.0
1300637933481446910,,Bari,8,,0,
1300642457751464812,,Brindisi,2,$75.00,5,5.0
1300645679402260620,,Monopoli,5,$176.00,4,4.75
1300655742141837635,,Bari,2,$90.00,1,5.0
1300662578799318273,,Mattinata,3,$54.00,0,
1305788044004573241,,Lecce,4,$100.00,1,5.0
1305813913000021068,,Polignano a Mare,3,$123.00,0,
1305828200557918738,"Nardò, Puglia, Italy, Italy",Nard,2,$46.00,1,5.0
1305831115685550570,"Nardò, Puglia, Italy, Italy",Nard,6,$65.00,1,5.0
1305906207957001781,,Bari,2,$52.00,4,5.0
1305959433584666397,,Uggiano la Chiesa,3,$70.00,21,5.0
1305973804798181185,,Carovigno,13,$907.00,5,4.8
1306391724621219712,,Bari,2,,0,
1306400138672049915,,Ostuni,2,$77.00,1,5.0
1306426608243575777,,Carovigno,5,$233.00,6,4.83
1300676551816281219,,Gallipoli,6,"$2,492.00",0,
1303296762578600128,,Lecce,4,$66.00,0,
1303390021941819212,,Gagliano del Capo,4,$63.00,2,5.0
1303424197924956382,,Bari,2,$135.00,0,
1303430874672600821,,Cavallino,4,$63.00,5,5.0
1303458141374268361,,Ugento,5,$213.00,0,
1303458807939655784,,Taranto,2,$50.00,7,5.0
1303464436007491076,,Otranto,4,$40.00,1,4.0
1303465928992940276,"Castellana Grotte, Puglia, Italy, Italy",Castellana Grotte,6,,14,4.93
1303470258013973924,,Gallipoli,2,$270.00,0,
1303490554792112071,,Porto Cesareo,9,,1,2.0
1300705264211279717,,Morciano di Leuca,5,$107.00,1,5.0
1300709442539965759,,Monteleone di Puglia,2,$48.00,0,
1300710134108891618,,Ostuni,6,$725.00,1,4.0
1300714895119350676,,Polignano a Mare,4,$110.00,0,
1300723802758836697,,Ugento,8,$127.00,0,
1300735874135697290,,Fasano,4,$368.00,0,
1300754548477083933,,Gallipoli,6,"$2,492.00",0,
1306433320859434288,,Barletta,2,$66.00,0,
1306538175554113197,,Leporano,6,$112.00,1,5.0
1306620201797478697,,Porto Cesareo,8,,1,4.0
1307161605835554791,,Tuglie,4,$116.00,4,4.75
1307246144639902069,,Ostuni,2,$97.00,4,5.0
1307330056135610516,,Bari,4,$90.00,0,
1307341425480374698,,Andria,5,$66.00,2,5.0
1307391072938364811,,Martina Franca,2,,1,5.0
1307411521494661797,,Lecce,4,$88.00,39,4.85
1300792473668169753,,Crispiano,6,$74.00,1,5.0
1300821599735182001,,San Pietro in Lama,2,$132.00,2,3.0
1300822205374160102,,Castrignano del Capo,6,$81.00,0,
1300851522859128316,,Lecce,2,$40.00,18,4.61
1301199914310139316,,Monopoli,4,$121.00,19,4.95
1301230417300631792,"Bari, Puglia, Italy, Italy",Bari,4,$72.00,44,4.95
1308957677618568319,"Bari, Puglia, Italy, Italy",Bari,4,$64.00,52,4.92
1309204339782024365,,Brindisi,4,,5,4.6
1309245471926142892,,Nard,6,$73.00,0,
1307430726388497415,,Molfetta,2,$64.00,2,5.0
1307739682723404241,,Mottola,6,$160.00,0,
1307769512030895529,,Carovigno,6,$676.00,0,
1307771554404943083,,Monopoli,2,$90.00,6,4.83
1307781482631231347,,Soleto,10,$99.00,2,5.0
1307781969112929254,,Soleto,6,$50.00,0,
1307782318483240201,,Soleto,4,$52.00,0,
1307816658583348129,,Cisternino,6,$533.00,0,
1307842696646948116,,Ostuni,4,$49.00,0,
1307930593832936366,,Salve,4,$75.00,0,
1309245504843799884,"Torre Vado, Apulia, Italy",Morciano di Leuca,2,$80.00,0,
1309246149859706031,,Nard,6,$73.00,1,5.0
1309246162875354751,,Gallipoli,7,$189.00,0,
1303520058884809487,,Barletta,6,$92.00,0,
1303529569070292526,,Gagliano del Capo,6,$96.00,0,
1303558138518215890,,Monopoli,6,$300.00,9,5.0
1303588012426585760,"Porto Cesareo, Puglia, Italy, Italy",Porto Cesareo,9,$357.00,4,5.0
1303588960597532971,,Polignano a Mare,10,$480.00,9,5.0
1303630122797807506,,Toritto,4,$88.00,0,
1303645381306266300,,Trani,2,$66.00,0,
1303661837541796752,,Diso,4,$126.00,0,
1303664260813084872,,Taranto,4,$63.00,1,5.0
1303675242887598762,,Lecce,6,$102.00,7,4.71
1303690759029591923,,Sannicola,2,$18.00,22,4.91
1309246454973731770,,Nard,6,$73.00,0,
1309246769698681442,,Nard,6,$73.00,3,4.33
1309249211951617730,,Trani,4,$56.00,2,4.5
1309295931509500509,,Monopoli,8,$269.00,1,5.0
1309305872177827340,,Martano,6,$81.00,0,
1309309425486559024,"Carovigno, Puglia, Italy, Italy",Carovigno,5,$83.00,3,4.33
1309336745089449621,,Molfetta,4,$52.00,31,4.87
1307959581800912061,,Castrignano del Capo,5,"$8,000.00",0,
1308011606385018118,,Matino,4,$88.00,3,5.0
1308031729031183009,,Bari,2,$88.00,3,3.67
1308063963849428131,,Sannicola,4,$21.00,5,4.8
1308104899485238938,,Canosa di Puglia,5,$40.00,0,
1308203312027684481,,Lecce,2,$68.00,18,4.56
1308241426721453136,,Manduria,4,$80.00,0,
1308412455401422568,,Taviano,4,$53.00,9,5.0
1308465286154179950,,Bari,2,$102.00,1,5.0
1308533459406267444,,Altamura,3,$49.00,0,
1308645063149411101,,Lecce,4,$132.00,1,5.0
1303716006446920503,,Monteleone di Puglia,2,$50.00,1,5.0
1303721682850300198,,Bari,2,$84.00,9,5.0
1303810922813929256,,Lecce,4,$107.00,6,5.0
1303830230120815326,,Polignano a Mare,2,$70.00,3,5.0
1303875763770796824,"Ostuni, Puglia, Italy, Italy",Ostuni,12,"$4,324.00",0,
1303914139042953763,,Fasano,4,$95.00,2,5.0
1304112959669836850,,Gallipoli,2,$156.00,0,
1304115350374917270,,San Michele Salentino,5,$115.00,0,
1304141752052425284,,Gallipoli,2,$270.00,0,
1304149286218829857,,Gallipoli,2,$270.00,0,
1309351164515327171,,Santa Cesarea Terme,5,$34.00,2,4.5
1304156940488498588,,Galatina,4,,0,
1304157417864410666,,Galatina,9,,0,
1304157947029881984,,Gallipoli,3,$270.00,0,
1304166909413347350,,Gallipoli,11,"$1,350.00",0,
1304172528797488285,,Santa Cesarea Terme,4,$45.00,0,
1304173090281380074,,Martano,3,$43.00,1,5.0
1304210832038549483,,Carpignano Salentino,6,"$10,000.00",3,4.67
1304210871099288514,,Carpignano Salentino,5,$79.00,0,
1309401756361968420,,Valenzano,4,$127.00,0,
1308670892967245845,,San Donato di Lecce,4,$74.00,7,5.0
1308678304657613921,,Martina Franca,4,$135.00,0,
1308679480629053798,"Bari, Puglia, Italy, Italy",Bari,4,$77.00,30,4.43
1308696830262632183,,Bari,4,$76.00,29,4.93
1308710896870284376,,Bari,2,$77.00,2,4.0
1308722979826699054,,Bari,4,$103.00,4,3.5
1308739955453269244,,Bitonto,12,$349.00,1,5.0
1308862035894911065,,Ostuni,2,$180.00,3,5.0
1308874137391339257,,Bari,6,$86.00,23,4.83
1312424268984448401,,Bari,3,$74.00,12,5.0
1309413494871707409,"Magliano, Puglia, Italy, Italy",Carmiano,2,$82.00,0,
1309415984842526786,"Torre Vado, Puglia, Italy, Italy",Morciano di Leuca,2,$72.00,5,4.6
1309439560226685375,,Porto Cesareo,6,,3,2.67
1304212180547933346,,Gallipoli,6,$31.00,2,5.0
1304222066039559571,,Gallipoli,4,$35.00,0,
1304316745817778505,,Ostuni,7,$434.00,0,
1304328939099631662,,Conversano,2,$69.00,2,4.5
1304333010655930502,,Conversano,2,$85.00,0,
1304336520788742800,,Conversano,3,$69.00,2,5.0
1315728153816582365,,Carovigno,4,$172.00,3,4.67
1315738276516938875,,Noci,5,$138.00,0,
1315754672151441298,"Bari, Puglia, Italy, Italy",Bari,3,$102.00,8,4.38
1315755326056296689,"Bari, Puglia, Italy, Italy",Bari,3,$100.00,3,3.33
1309445022494366928,,Valenzano,2,$139.00,4,4.75
1309453439298162481,"Cavallino, Puglia, Italy, Italy",Cavallino,4,$156.00,0,
1309499320322886552,,Castellana Grotte,6,$280.00,0,
1309516961024538307,,Corsano,4,$68.00,0,
1312482277487015297,,Bitonto,4,$106.00,0,
1312496375779298615,,Bitonto,4,$71.00,2,5.0
1312503421497769699,,Bitonto,2,$71.00,0,
1312506590167123305,,Fasano,5,$113.00,10,4.6
1312527602689200615,,Gagliano del Capo,6,$118.00,2,4.5
1312718357928106787,,Nard,6,$73.00,1,4.0
1312852519197179623,,Porto Cesareo,4,$177.00,1,5.0
1312854428982382423,,Taranto,2,$135.00,0,
1312855558236595328,,Monopoli,2,$130.00,9,4.78
1312856816317420227,,Ostuni,3,$112.00,2,5.0
1309603074801440220,,Lecce,2,$63.00,16,4.81
1309612665532800441,,Lecce,3,$68.00,13,4.85
1315773962754503439,,Putignano,4,$115.00,0,
1315774104968127925,,Carovigno,6,"$8,000.00",0,
1315791342910124553,,Matino,7,$400.00,0,
1315795543819818602,,Bari,2,$77.00,0,
1315796570860942785,,San Vito dei Normanni,4,,4,5.0
1315813944322660854,,Bari,3,$100.00,0,
1315818167716605760,,Bitonto,2,$52.00,2,4.5
1315843624158811471,,San Vito dei Normanni,4,$120.00,1,4.0
1315845498067017898,,Porto Cesareo,7,$69.00,0,
1315849004959635850,,Porto Cesareo,12,$54.00,0,
1309626917972222508,,Cisternino,4,$67.00,1,5.0
1309834359369541905,,Sannicandro di Bari,6,$86.00,3,4.0
1309955281653588503,,Bari,8,$107.00,21,4.71
1312862942984807941,,Porto Cesareo,4,,0,
1312882639669918763,,Ostuni,3,$88.00,7,5.0
1312890510311327479,,Porto Cesareo,4,,0,
1312892436320441541,,Lecce,4,$120.00,2,4.0
1312903207698926878,,Porto Cesareo,2,,0,
1312909077064110723,,Porto Cesareo,2,,0,
1312940302140856262,,Andrano,3,$197.00,0,
1312957530217909606,,Carovigno,8,$729.00,1,4.0
1312967549403818869,,Lecce,4,$120.00,0,
1312978766684596538,,Lecce,4,$85.00,2,5.0
1309956067498667378,"Torre Vado, Apulia, Italy",Morciano di Leuca,2,$72.00,3,5.0
1309968699808260486,,Galatone,8,,0,
1309976076403079346,,Conversano,10,$50.00,0,
1315894730913762750,,Ostuni,4,$235.00,17,4.88
1315908169472248193,,Bari,4,$101.00,24,4.63
1315914678121848448,,Porto Cesareo,10,"$9,000.00",5,3.6
1315950429732275564,,Martina Franca,2,$95.00,8,4.88
1315971301307177288,,Lecce,4,$672.00,2,4.0
1315988678480752612,"Marina di Felloniche, Apulia, Italy",Castrignano del Capo,10,"$1,163.00",1,4.0
1315992816330490017,,Carovigno,6,$316.00,0,
1315994640471395445,"Lecce, Puglia, Italy, Italy",Lecce,3,$129.00,0,
1316004549302141285,,Monopoli,4,$86.00,6,5.0
1309990947128441652,,Galatone,10,$760.00,0,
1310011917579963306,,San Vito dei Normanni,4,$158.00,0,
1310026804140475548,,Bari,5,$144.00,0,
1310027025967307675,,Ostuni,16,"$3,075.00",0,
1310080955794875181,"Castellana Grotte, Puglia, Italy, Italy",Castellana Grotte,8,$460.00,0,
1310100017016973670,,Gagliano del Capo,8,$456.00,0,
1313043760747249600,,Fasano,4,$147.00,1,5.0
1313048681916692341,,Bari,4,$113.00,1,5.0
1313052734798836356,,Bari,5,$92.00,6,4.5
1313077259196342218,,Bari,4,$65.00,6,4.33
1313080105044530377,,Racale,8,,1,4.0
1313100819165688136,"Carovigno, Apulia, Italy",Carovigno,2,$82.00,21,4.52
1313109309516175491,,Porto Cesareo,4,$62.00,0,
1313112423049286795,,Martina Franca,5,$166.00,0,
1313125828080102670,,Lecce,2,$77.00,0,
1313155350013355493,,Giovinazzo,2,$75.00,2,5.0
1310132731430640266,"Carovigno, Puglia, Italy, Italy",Carovigno,6,,0,
1310134216586644589,,Taranto,2,$47.00,0,
1316055886067532157,,Galatina,4,$103.00,0,
1316425258858390748,,Matino,5,$320.00,0,
1316454739384654286,,Molfetta,2,$72.00,14,4.93
1316461256602446110,,Martina Franca,5,$136.00,2,5.0
1316487713190170934,,Carovigno,5,,2,5.0
1316493482878361842,,Carovigno,8,$467.00,0,
1316510677996365563,,Ostuni,4,$144.00,0,
1316520230036109839,,Bari,4,$115.00,12,4.83
1316546498643115722,,San Vito dei Normanni,8,$588.00,3,4.67
1316630924038712711,,Melendugno,6,$200.00,2,4.5
1316648645597025252,,Bari,4,$150.00,3,5.0
1310137021683069982,"Bari, Puglia, Italy, Italy",Bari,2,$92.00,21,4.52
1310145520848161425,,Racale,6,,0,
1310148631271629105,,Gallipoli,6,$85.00,0,
1313186335664899212,,Noci,4,$99.00,0,
1313381482976014997,,Manduria,2,$61.00,0,
1313561785030066053,,Cavallino,6,$124.00,0,
1313577514826579600,,Gravina in Puglia,2,$66.00,5,4.6
1313579631223294645,,Porto Cesareo,8,$458.00,0,
1313598120668731943,,Ostuni,4,$111.00,0,
1313599466626914368,,Porto Cesareo,3,$255.00,0,
1313607785291562193,,Morciano di Leuca,8,$329.00,0,
1313618728454091686,,Ostuni,2,$197.00,1,5.0
1313620967757752495,,Porto Cesareo,3,$292.00,0,
1313629832135021307,,Morciano di Leuca,4,$186.00,0,
1310181858440487278,,Altamura,4,$72.00,0,
1310190711013165401,"Torre Vado, Puglia, Italy, Italy",Morciano di Leuca,2,$79.00,0,
1310224026921728093,,Sannicola,2,$16.00,15,4.93
1310314938552584697,,Mola di Bari,2,$72.00,2,5.0
1310651252489331968,,Ginosa,4,$110.00,0,
1310669149491536291,,Salve,10,$302.00,0,
1310674092709836735,,Ostuni,2,$71.00,15,4.73
1313629833392039997,,Morciano di Leuca,4,$186.00,0,
1313630424478740011,,Morciano di Leuca,2,$145.00,0,
1313791746412247021,,Carovigno,4,$87.00,2,5.0
1313823832322420617,,Bari,2,$68.00,0,
1313824943989212958,,Brindisi,2,$55.00,35,5.0
1313833260367106282,,Carovigno,5,$87.00,0,
1314167904983869386,,Otranto,3,$48.00,0,
1314168616748752310,,Otranto,3,$48.00,0,
1314169050781311677,,Otranto,3,$48.00,1,4.0
1310686973214545287,,Ostuni,4,"$10,000.00",0,
1316655218379772535,,Melendugno,6,$200.00,0,
1316691792822999986,,Lecce,6,$117.00,3,5.0
1316736347142105626,,Corigliano d'Otranto,4,$92.00,0,
1316738691997545039,,Bari,4,$130.00,13,5.0
1316745927172151315,,Alliste,6,$108.00,0,
1317230152960641656,,Manduria,6,$195.00,3,5.0
1317239575231043666,,Ceglie Messapica,6,$141.00,1,5.0
1317408730288409123,,Ceglie Messapica,8,$208.00,2,5.0
1317413681475930477,,Martina Franca,4,$74.00,0,
1317463857147946702,,Melendugno,9,$123.00,1,4.0
1317477167106021093,,Castellana Grotte,6,$327.00,0,
1310691691109659268,"Torre Vado, Apulia, Italy",Morciano di Leuca,2,$72.00,0,
1310713224012075210,,Bari,2,$181.00,1,3.0
1310724759594997821,"Torre Vado, Apulia, Italy",Morciano di Leuca,2,$79.00,3,4.0
1310738381321369886,"Castellana Grotte, Puglia, Italy, Italy",Castellana Grotte,14,,0,
1310743379387577804,,Salve,2,$55.00,5,4.8
1314228305120223132,,Otranto,6,$48.00,0,
1314228678435040637,,Otranto,6,$56.00,0,
1314234192385571831,,Porto Cesareo,3,$212.00,0,
1314256743651140480,,Porto Cesareo,3,$212.00,0,
1314259429846432599,,Porto Cesareo,3,$212.00,0,
1314260020631886789,,Martina Franca,2,$60.00,0,
1314282843441163892,,Ostuni,4,$67.00,1,5.0
1314288272757371622,,Monopoli,2,$55.00,0,
1314294657516630285,,Novoli,7,$78.00,0,
1314298434679251672,,Manfredonia,2,$80.00,3,5.0
1310754008439724096,,Bari,3,$161.00,0,
1310764473193909199,,Bari,3,$165.00,0,
1317491406451335029,,Martina Franca,5,$56.00,0,
1317492455808079020,,Ostuni,2,$87.00,2,5.0
1317905023238816254,,Cisternino,4,$91.00,0,
1317908087058188700,,Matino,4,$240.00,0,
1317923166025688834,,Ostuni,4,$52.00,0,
1317925425896323223,,Matino,2,$160.00,2,4.5
1317935334458652284,,Monopoli,4,$145.00,2,5.0
1317949033545560022,"Monte Cipolla, Apulia, Italy",Castellana Grotte,8,$874.00,0,
1317953046743404827,"Ugento, Apulia, Italy",Ugento,6,$848.00,0,
1317966183520064227,,Monopoli,4,$483.00,17,5.0
1310780581710239958,,Salve,4,$73.00,4,5.0
1310820636544006525,"Torre Vado, Apulia, Italy",Morciano di Leuca,4,,1,5.0
1314318899333937288,,Otranto,10,$106.00,0,
1314318901817884282,,Ostuni,3,$87.00,0,
1314319407762240817,,Otranto,6,$64.00,1,5.0
1314319692094517180,,Otranto,4,$48.00,0,
1314319990578586827,,Otranto,4,$56.00,1,4.0
1314320207836125917,,Otranto,4,$63.00,0,
1314330579868720528,,Ostuni,5,$99.00,0,
1314334613427817915,,Otranto,4,$56.00,0,
1314341048209507850,,Ostuni,3,$105.00,5,5.0
1310828264690513162,"Monacizzo-librari-truglione, Puglia, Italy, Italy",Torricella,6,$329.00,0,
1310831264003951192,,Fasano,5,$59.00,0,
1310836277375928632,"Bari, Puglia, Italy, Italy",Bari,6,$168.00,23,4.87
1310840909353285346,,Trani,4,$63.00,0,
1310846126550020472,,Fasano,4,$59.00,0,
1310848498253346175,,Fasano,5,$59.00,0,
1310853322919728059,"Torre Vado, Puglia, Italy, Italy",Morciano di Leuca,4,,4,5.0
1310854993312646536,,Fasano,4,$59.00,0,
1310857017217000734,,Fasano,3,$55.00,0,
1310859793115055750,,Fasano,4,$59.00,0,
1310861363472043370,,Fasano,4,$55.00,2,2.0
1314386864920920266,,Leporano,4,$115.00,0,
1314394400899672355,,Otranto,7,$80.00,0,
1314394720672028587,,Otranto,7,$80.00,1,5.0
1314456611221034940,,Manduria,9,$95.00,0,
1314466790973959251,,Castrignano del Capo,2,$102.00,0,
1314489612155220882,,Taranto,2,$55.00,17,5.0
1314518021117649105,,Putignano,4,$92.00,2,4.5
1314602506224744955,,Ostuni,6,$400.00,0,
1314666440065492585,"Manfredonia, Puglia, Italy, Italy",Manfredonia,4,$45.00,3,5.0
1314987770506399586,,Taranto,4,$47.00,9,4.44
1315055914719937017,,Carovigno,3,$84.00,0,
1317976287859389576,,Ostuni,4,$80.00,2,5.0
1317985132062003600,,Ostuni,15,$370.00,0,
1317988571845365484,,Ostuni,2,$85.00,4,4.75
1317991550830020433,,Ostuni,2,$80.00,1,5.0
1317997403857267392,,Ostuni,4,$113.00,2,4.5
1318001462083672555,,Martina Franca,8,$213.00,5,5.0
1318007140359332440,,Ostuni,8,$290.00,0,
1318010535248097648,,Salve,2,$74.00,0,
1318104898714446478,,Lecce,2,$59.00,4,4.5
1318127254079845343,,Corato,2,$47.00,1,5.0
1318175501482877266,,Casarano,10,$370.00,0,
1310864192200557110,,Fasano,4,$55.00,0,
1310866172783204576,,Fasano,7,$83.00,2,5.0
1310870980497106527,,Fasano,4,$59.00,0,
1310872319202165360,,Carovigno,4,$106.00,2,5.0
1310878049153988689,,Fasano,6,$65.00,0,
1310886460919180642,,Fasano,6,,0,
1310889112792616688,,Carovigno,4,$123.00,2,5.0
1310890641521784637,,Fasano,5,$65.00,1,5.0
1318188718845234466,,Ostuni,10,$259.00,6,4.83
1318194951822901820,,Bari,4,$111.00,12,5.0
1318594858836293208,,Gagliano del Capo,4,$240.00,1,5.0
1318667560234226270,,Santa Cesarea Terme,4,$25.00,0,
1318667824766679385,,Santa Cesarea Terme,4,$29.00,0,
1318668058216735046,,Morciano di Leuca,4,$38.00,1,5.0
1318682886952893786,,Leverano,10,$261.00,1,5.0
